Dispozice,Plocha,Vybaveno,Podlaží,PENB,Balkón,Terasa,Sklep,Lodžie,Parkování,Výtah,Garáž,MHD,Pošta,Obchod,Banka,Restaurace,Lékárna,Škola,Mateřská škola,Sportoviště,Hřiště,Data z roku,Price per m2,Kraj_Jihomoravský kraj,Kraj_Jihočeský kraj,Kraj_Karlovarský kraj,Kraj_Královéhradecký kraj,Kraj_Liberecký kraj,Kraj_Moravskoslezský kraj,Kraj_Olomoucký kraj,Kraj_Plzeňský kraj,Kraj_Praha,Kraj_Středočeský kraj,Kraj_Zlínský kraj,Kraj_kraj Vysočina,Kraj_Ústecký kraj
-1.283093987927952,-1.2165481061970271,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,2.2024576436633567,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.27831323508217265,-0.5943938817140545,0.014509477397426538,-0.01654188555434755,-0.35782614292532855,-0.45782334269988256,-0.2743752598716297,-0.41801695417112333,-0.07536819282572581,-0.22765094892169369,0.5806935040731908,0.22224745664457368,0,0,0,0,0,0,0,0,1,0,0,0,0
0.37850341516162006,1.7389077450160895,-2.377994588940365,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.318037898738444,-0.43240677254034027,-0.4721097360180534,-0.5091886290475357,-0.5366317461941577,-0.33642369982598835,-0.10173935662650019,-0.46639561449894296,-0.5270261193717056,-0.3504709786562123,-1.722078847078371,-0.10450273926843294,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9323692161914774,0.17673822366058506,0.26019710764905457,2.906993424393963,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3867921242973752,1.4234720279267161,-0.13290012942034363,-0.26701211541115366,-0.5414211819960013,-0.24027088533737304,0.027873718996026052,-0.4604058756012129,-0.20167514290441657,-0.3235609721413459,0.5806935040731908,0.44076458013087244,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.8787817232012423,0.26019710764905457,1.595189209997446,-0.15720016371539292,-0.4226887578317621,4.912616697535174,1.3487458336746256,-0.4540382435399283,1.1049472952146815,1.6615657805192738,-0.32502025482589236,-0.049132483219068684,-0.16528895675057317,-0.34396388463669636,-0.6373265446530872,-0.35463318572409946,-0.3858430234737683,-0.3233886077961144,-0.3323176130189857,-0.3736884990427114,0.03730911522468354,-1.722078847078371,-0.41563824204152433,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.1753623858682373,-0.3299113508330921,0.26019710764905457,0.28338499560092884,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.3256772571338808,-0.42597019866588803,-0.46708440851290217,-0.5353138351418715,-0.5406229426956941,-0.3702651931934898,-0.10881906243781464,-0.4954228106956347,-0.557497056744775,-0.293890964958288,-1.722078847078371,-0.15804793143405535,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7292281868980947,-0.5832361380799307,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.24880249420296646,-0.5504106269052976,-0.30962414668482946,-0.6746482676449954,-0.3235018530121158,-0.40518101968376913,-0.31739808749423293,-0.5732894163661253,-0.5417701213264167,-0.3387409758163987,0.5806935040731908,-0.13115081164853337,1,0,0,0,0,0,0,0,0,0,0,0,0
0.37850341516162006,1.6122453513926702,1.5792929559437643,1.1579211385319403,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,1.6615657805192738,3.076731327208154,-0.28900833683578414,0.23377862346546444,-0.21163026033437998,-0.3105541255683799,-0.417694090448374,-0.07213775162264346,0.13298012065630993,-0.07291584383267673,-0.1854567407542345,-0.4091209928552802,0.5806935040731908,0.8407054135430442,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,0.556725404530843,-1.0588987406456554,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.5044382435871019,-0.08697730794473783,0.8520640615893025,0.7021086249453958,0.5976662995424772,-0.2209328891273722,0.2609594180146867,-0.002421224497853858,-0.10043299614873448,-0.1027609186860315,0.5806935040731908,-0.48577167629552775,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.7292281868980947,-0.9210025210757155,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,3.076731327208154,-0.14233265564339762,-0.7381440315768207,-0.5047743648015366,-0.7372658251091969,-0.6036838474199686,-0.5555876568726646,-0.44047605006016116,-0.4898938209438839,-0.6213877318818559,-0.4215409958621416,0.5806935040731908,-0.1891788571117427,0,0,0,0,1,0,0,0,0,0,0,0,0
2.040100818251192,0.8522709896521545,0.26019710764905457,-1.0284192187955883,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.3715134075065016,2.435086888528123,1.1251068560358541,0.49020417551356155,1.4701418547783265,1.0682668582060175,1.5195132741645108,0.7711765916012807,0.4824465477941731,0.9970993475882531,-1.722078847078371,0.6824870618635037,0,0,0,0,0,0,0,0,1,0,0,0,0
0.37850341516162006,0.21895902153505817,-1.0588987406456554,-0.15388307586457686,2.6931675804009694,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.3221403347991597,-0.2875838603651653,-0.18064074071928057,-0.4764284499768608,-0.23090609417647215,-0.2515513831265402,-0.31630890198479994,-0.4954228106956347,-0.5324322534217664,-0.07240091133592579,-1.722078847078371,1.62544550767767,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,-0.03436576571178041,-1.0588987406456554,-0.15388307586457686,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3577625623947154,0.00098920167277583,-0.42101890638234896,-0.6423027743853417,-0.19259060776172307,-0.45674900957710474,-0.21011331481508305,-0.5594669419867483,0.042583822811962074,-0.5291810219216073,0.5806935040731908,-0.4631310030753915,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1753623858682373,-0.1610281593351997,-1.0588987406456554,2.0324572814629516,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.1937991137558215,-0.4999907982220886,-0.2350817886917525,-0.5763677304329705,-0.4991144990797159,-0.3455555313695999,-0.4295841949658313,-0.5903371347673569,-0.6951077416554109,-0.5374610239261817,0.5806935040731908,-1.056860017600245,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7292281868980947,-0.6254569359544038,0.26019710764905457,-0.5911511473300826,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.40818232780459823,-0.7510171793257251,-0.48383550019673965,-0.5660005851574405,-0.6044820867202759,-0.5555876568726646,-0.4933015472676614,-0.5060200410531571,-0.6680770714051074,-0.040660903651724346,-1.722078847078371,-0.24396928630447245,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9323692161914774,0.3878422130329505,0.26019710764905457,-0.5911511473300826,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.20955900952324147,0.3356910431442912,0.5145295641599765,-0.20688267281307934,0.6136310855486227,0.025089395988749666,-0.5216203705129192,-0.39820474089401625,-0.16039193743122582,0.7307592831077802,0.5806935040731908,-0.4728199706287758,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9323692161914774,0.5145046066563698,-1.0588987406456554,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.15455562907609652,-0.2875838603651653,-0.2535079895439738,-0.28816109177323496,-0.28199340939613765,-0.32353170235265444,-0.3190318657583824,-0.39820474089401625,-0.3009514227328039,-0.3090709686333409,0.5806935040731908,-0.8707822824758451,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.1753623858682373,-0.1610281593351997,0.26019710764905457,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.1316375538897861,1.0083130130245481,-0.4377699980661865,-0.6957972440070768,-0.44164126945759224,-0.5910406499243328,-0.30596163964518647,-0.22404156371386563,-0.5520909226947144,-0.3194209711390587,0.5806935040731908,-0.7395736230932554,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1753623858682373,-0.0765865635862535,-2.377994588940365,2.0324572814629516,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,2.2024576436633567,-0.9050205420030546,1.6615657805192738,3.076731327208154,-0.28595259347760943,0.007425775547228049,-0.42939445222426775,-0.6240565987004087,-0.26044094828784126,-0.4041066865609913,-0.5227095560223523,-0.5714464197822083,-0.7201725449784195,-0.361510981328978,-1.722078847078371,0.5546534387968299,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9323692161914774,0.3878422130329505,0.26019710764905457,0.7206530670664345,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.12552606717343667,-0.25432822868049554,-0.36909052216245264,-0.3731716830325814,-0.4073169795443795,0.3506123321904306,-0.477508357380883,-0.4088019712515386,-0.7137834774647115,-0.48847101206578375,0.5806935040731908,-0.673422538283353,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7292281868980947,0.17673822366058506,0.26019710764905457,-1.0284192187955883,-0.15720016371539292,-0.4226887578317621,4.912616697535174,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.11024735038256307,-0.6780693420819333,-0.47378484518643715,-0.6000048216611791,-0.5031056955812523,-0.5405469931537751,-0.5031042168525584,-0.5474874641912882,-0.5201455851261738,-0.4815710103953052,-1.722078847078371,1.748263458593742,0,0,0,0,0,0,0,0,1,0,0,0,0
0.37850341516162006,0.6411670002797891,0.26019710764905457,0.28338499560092884,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,1.6615657805192738,-0.32502025482589236,-0.29359195187304626,-0.3487313121724614,-0.4654092993445184,0.6320267228828127,-0.13751209604052123,-0.44063401273543734,-0.17362560024907775,0.22795334849176335,-0.5938655948997288,-0.327700973143633,0.5806935040731908,-0.1819281098652939,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.283093987927952,-1.174327308322554,-1.0588987406456554,1.1579211385319403,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.28595259347760943,1.6015505717865608,-0.32386257461609136,-0.45113261550456746,-0.12553850653591214,-0.20911522477681613,1.2379588199760818,0.3827650615407861,-0.6985480087781768,-0.5278010215875116,0.5806935040731908,-0.582673757677711,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.8369597889578093,-1.4276520955693925,0.26019710764905457,-0.15388307586457686,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.019621742339862504,0.16619459778371612,0.3972719223731139,-0.31677441273369794,0.3965099958650444,0.2727231807890383,0.18308265409022764,-0.22864905517365797,-0.10780499712608997,-0.25594095577065584,0.5806935040731908,1.0839514794029599,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.3299113508330921,0.26019710764905457,0.7206530670664345,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.22178198295594034,-0.6984518260176986,-0.3473141029734639,-0.6970413014401403,-0.3833698005351613,-0.4852188373307171,-0.37675869775833104,-0.5281360000601604,0.05585342457120196,-0.5022710154067409,0.5806935040731908,0.3639429779591356,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.2032489572096728,0.26019710764905457,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,-0.32502025482589236,-0.2951198235521336,-0.42704296097829675,-0.26607130830685194,-0.18283089577384962,-0.3729926896311668,-0.4041066865609913,-0.2182822061358305,-0.4074197238136009,0.36400306542466154,-0.37669098500403086,0.5806935040731908,-0.4351465169909446,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.8369597889578093,-1.3009897019459733,-1.0588987406456554,-0.5911511473300826,2.218106289714909,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,0.4352028390516243,0.8248706576026599,0.12590423709494605,-0.36321922356807257,-0.400132825841614,0.19751986219459053,0.02623994073187656,-0.5166172714106795,0.3055185243376413,-0.5623010299399045,0.5806935040731908,1.3305536921166845,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.283093987927952,-1.132106510448081,0.26019710764905457,0.7206530670664345,-0.15720016371539292,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.3149821553802693,-0.35194959910968754,-0.16305209445125116,-0.5017242844491541,-0.268423341290914,-0.4089411856134915,-0.38383840356964555,-0.44980864524369046,-0.006071383638584179,-0.30769096829924514,0.5806935040731908,-0.8126050919803707,0,0,0,0,0,1,0,0,0,0,0,0,0
0.37850341516162006,-0.1610281593351997,-1.0588987406456554,0.28338499560092884,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.16171380849498695,0.2927805506479431,-0.26690886289104376,-0.5046270851263025,-0.35463318572409946,-0.2918388752307086,-0.4241382674186663,-0.5152350239727418,-0.5014698493168733,-0.5491910267659952,0.5806935040731908,-0.16776078024549373,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.8369597889578093,-1.680976882816231,0.26019710764905457,1.1579211385319403,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,-0.19122454937419314,-0.6619779073958028,-0.31464947418998074,-0.6837713554874618,-0.3777821254330104,-0.47931000515543903,-0.5063717733808573,-0.5138527765348041,-0.691667474532645,-0.49882101457150163,-1.722078847078371,1.186808057842039,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9323692161914774,4.9054675856015715,-1.0588987406456554,-1.0284192187955883,-0.6322614544014533,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,1.1049472952146815,-0.6018419563789279,3.076731327208154,0.4840947327824199,1.6852260321544397,1.6963190824547136,-0.28816109177323496,1.5802988782207301,3.137432452676108,5.069168849406637,-0.39820474089401625,-0.1810335401678212,2.124559620544452,0.5806935040731908,-1.3232411224390803,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.283093987927952,-1.174327308322554,0.26019710764905457,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.14080478396431026,0.09753780978955912,-0.4034302601143196,-0.5299229195985958,-0.33467720321641764,-0.5561248234340536,-0.26293881202258323,-0.26044074624622515,-0.0729108591666073,-0.26698095844342157,0.5806935040731908,-0.5135215947723415,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4862350172213348,1.950011734388455,1.5792929559437643,1.595189209997446,1.7430449990288486,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,3.076731327208154,-0.0521882265772434,-0.15134304668926002,-0.3171621379425563,-0.5747089871888857,-0.36660677522870855,-0.3648935275796007,-0.2678401468150317,-0.5046377936152194,-0.4719818454074513,-0.2531809551024644,0.5806935040731908,0.8183311011843213,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.1753623858682373,-0.287690552958619,0.26019710764905457,-0.15388307586457686,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.30428705362665776,0.7476317711092333,-0.3850040592620983,-0.13472734169539016,-0.3250983316127304,-0.05978292071069849,2.967040816200959,2.98645848546944,-0.4778794461893357,0.5934492498652566,0.5806935040731908,-1.2578019505008544,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7292281868980947,-0.5832361380799307,0.26019710764905457,-1.0284192187955883,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,-0.3669297924692395,2.458687659401115,-0.4855106093651234,2.111211010795441,0.4204571748742626,1.046780195750461,1.3931677550702835,0.9554762499929745,0.44706094310286676,-0.29803096596057516,0.5806935040731908,1.0644261628179146,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1753623858682373,0.05007583003716578,0.26019710764905457,-0.5911511473300826,-0.15720016371539292,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.2579697242774906,-0.7606720401374034,-0.2526704349597819,-0.6302768858657268,-0.5525965322003031,-0.41377568466599174,-0.3566087658338207,-0.6078456023145679,2.9889268800950406,0.2222291599935093,-1.722078847078371,-0.33592525138317975,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.283093987927952,-1.3009897019459733,0.26019710764905457,0.28338499560092884,-0.6322614544014533,-0.4226887578317621,-0.20355750541289608,-0.7414295377473191,-0.4540382435399283,-0.9050205420030546,-0.6018419563789279,-0.32502025482589236,0.14949083506228808,-0.18674420299874722,-0.2769595179013463,0.10122888477567388,-0.35463318572409946,-0.3466298644923777,-0.29125763526784104,-0.5230677594543888,0.06125955862126265,-0.4167109946928066,0.5806935040731908,0.02527359962938796,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.1753623858682373,0.05007583003716578,0.26019710764905457,0.7206530670664345,-0.15720016371539292,2.365806947716406,-0.20355750541289608,1.3487458336746256,-0.4540382435399283,-0.9050205420030546,1.6615657805192738,-0.32502025482589236,0.05476279095887178,-0.05908548782211155,-0.1965542778189262,-0.0074187977118811005,-0.21733602607124852,-0.3922890222104352,-0.3729465484753156,-0.48113958717027844,-0.3471492955242316,0.2601791691811415,-1.722078847078371,-0.5966204123813149,0,0,0,0,0,1,0,0,0,0,0,0,0
